x,y
0.26578494046149487,0.14875077423598998
2.084192329150689,0.9059540734942564
1.0049584966596756,0.6874313091440554
4.263613485349757,-0.8160334224523125
2.465942629161042,0.49617094834925923
3.7474313067270524,-0.7140303819556948
2.1078844341740193,0.8188360337770126
3.848749965535196,-0.7053627297854254
0.3479004159761805,0.29408585166867507
5.459455135595198,-0.82539884910993
1.7890925845676766,0.8985706961856055
1.772296716874335,1.107180901005046
5.997713707668727,-0.19545036896954282
2.691627483090717,0.5275546158391788
1.8764147143330705,0.9999453907298028
2.1443249639509028,0.6938145909677563
5.090681941485857,-1.1688282053351922
1.5278423126769602,1.1403181636897153
5.175596958086371,-0.7474881019991949
1.4921749762821561,1.0143578890453637
5.702418066313831,-0.3238106765754596
4.802725285818386,-1.0607522114257388
4.673351717753832,-1.0072707803082475
2.469377999920218,0.8588398716403076
5.574232685919007,-0.812691390168716
0.00016279955296173465,0.14526737487319002
5.576649842954879,-0.5717598066777131
3.185271571832291,-0.06746509176076006
2.8338857508048405,0.28749702337923777
2.5463924761945913,0.6032419836014566
2.0098883942059103,0.8231482250032368
4.59446790898213,-0.9785473900898359
4.89573018124149,-1.0265466407251804
2.694626810636514,0.3803060616431751
4.373999160632509,-1.0551775958125278
0.3024030893565929,0.46819466276396804
0.8238502642244282,0.8393319585270204
5.277678918597345,-0.9706083921222309
5.311877930628057,-0.7826208049359372
3.694585182121604,-0.4858195577441685
1.2153837715532738,1.079382261710419
4.121900127546846,-0.7618539144378488
4.902005089853642,-0.9796978173006125
0.5846307184456239,0.47646586682261305
2.261464510804894,0.7657000400074224
2.3093862626497597,0.651139621642334
3.3173474800774643,-0.1872236912678323
4.882748144527967,-0.9102575997423075
5.884561187399426,-0.37254195447571425
1.4797552372743774,1.0585898300159988
2.268179367935135,0.7708284933117088
3.983507567957532,-0.8498629834946012
3.3335560622902114,-0.08750073055990878
4.7206362256419885,-1.0111763539742202
0.8824103322366971,0.8471381386866281
2.538918927604577,0.5488342548240305
1.6541798438910948,1.1321924743082354
5.143128270043,-1.1129795115685113
0.2983155921862686,0.3304868265050368
3.480029660373206,-0.28238054592063466
4.373609688256753,-0.9212842954012588
5.905672454110514,-0.47501116356209916
6.064641110386528,-0.2744329535190908
1.0205086526413458,0.7798517564551116
4.722887778009055,-0.9692962317875378
1.1708683590970894,0.9253593824458658
5.038311484124134,-0.9188978264442348
3.20102127412555,0.0019984725458984595
4.469929818977557,-0.8692715423768275
4.380352063445746,-0.8506995144894952
4.525973139267419,-1.0496512296339153
0.1402830363337616,0.16134212682147817
0.05040820657587805,0.031563074785345605
4.260147885922314,-0.8574559322187385
6.117586677245586,-0.02233667708748685
5.379626949176617,-0.8389553628852924
1.9934974550055466,0.7774317720474011
2.6857933889425203,0.5090653673390879
1.1892720416814044,0.8298975111843819
3.6199800871439156,-0.3393909318551369
3.8378416686259516,-0.6815509041646421
0.896981154786488,0.8696384606360774
4.0580381060010575,-0.8862949869241229
1.897669324999166,0.9111129194032448
3.503859014078834,-0.388218880943486
5.161117502297108,-0.9159050756452237
3.5795802444998195,-0.40783056325656325
2.342314039313589,0.742343078037782
5.677032056424607,-0.701918003470266
4.858402132359445,-0.7796696694029384
5.622078998601316,-0.5110128753365083
3.742329506817704,-0.710850471988584
3.4054022614041397,-0.26329045023154884
3.045622882840681,-0.08597940113905934
0.8937126098048733,0.7615157290688424
5.057696881599465,-0.9187384383586669
3.4914808944310085,-0.3177470701595804
2.56110227209988,0.5268227670321767
5.134165068737812,-0.9698615229691308
2.7259698520939346,0.4327418054474432
5.479685303905089,-0.5710522238530351
3.6742257780876297,-0.5416445017898014
6.192836974696539,-0.032387372410631984
2.285655458418179,0.7290016248701512
0.748848051244351,0.6747402341997824
0.6702619479412995,0.5287991578160155
5.822040282902301,-0.5067571649981204
1.2623923318226138,1.070133188208312
0.0042939577178031435,-0.16794327725557048
3.4267193868033505,-0.3645595125411221
1.7819355046367886,1.0618938712753894
4.118104277802109,-0.7379103060012178
2.0503043210658545,0.8155207415334241
5.108508691726667,-0.8489329329318898
4.3585737664250725,-0.9809236005991375
0.3704762934066395,0.40960599820916144
3.307277579596081,-0.23484086575489965
1.2686374314920867,1.1317310162282563
3.242036209605238,-0.20998711723392327
0.42548241258448083,0.38086366066351285
3.210200517532022,-0.14839683068516135
2.416651114827312,0.5808047268105233
4.25006248800096,-0.7847916864755589
3.2251630899711743,-0.2288722665478281
3.2537438592682193,-0.06216540816515608
2.0461683464595812,0.7349833817347727
1.5529272488906027,0.9106476341437125
2.3281673892021235,0.7779876060003716
2.5227666899093664,0.5972009123184139
0.5826354721842593,0.4678335008894718
2.552014189639896,0.34853568661012047
1.7371763127066664,0.9997732258350008
4.254423997576975,-0.8455059903898963
2.4835852622658354,0.7194223820548198
4.910248742772103,-1.0385281102798258
4.23899602979576,-0.7055096657004842
2.5651878540886246,0.5327951566017961
5.4366481892611285,-0.7194859937502524
0.3746411168622945,0.40848773548689604
3.739384381292643,-0.5764162808044222
5.840016741007305,-0.46163827945473745
0.3800083155241347,0.2806005528199683
3.8586945178857075,-0.5549565476446897
1.1122151712091863,1.021735925815881
3.220656498464741,-0.06682903623639204
2.135995021828987,0.9111833682131981
3.277827246249172,-0.05243554897770267
4.206391828699234,-1.0339302283131144
3.090945644204005,0.07447084157258092
3.4789424013177555,-0.5975198117830101
1.591498672890231,0.9789183933828814
1.4552897336680979,0.7834700313818572
1.906147951423026,0.8397589817082306
1.33945018698027,0.8685537092835227
2.7343600966725226,0.45939909923737887
0.03900926019963218,0.21614069896716698
1.475623727127373,0.96988258777995
2.830775374283219,0.4557347330720029
2.2576431212295773,0.6668806468944467
0.05873784020823791,0.1019061606037982
6.115890583584721,-0.07095409480148082
3.4108765350841366,-0.34643707475952434
6.039139546894725,-0.3793947403678128
4.007079330501405,-0.8011772610241958
4.298985182031943,-1.0535293581378389
2.137211813614215,0.8574165668961966
1.8435443027346083,0.8039525262948993
5.215060981904808,-0.9247088998899512
5.172160043410741,-0.9062847822876656
4.335269652060955,-0.989921448906856
1.02058192278772,0.8584189558019575
3.390841824484692,-0.28698081367983863
0.14006437464515165,0.05942599921771907
3.5532463715771057,-0.44783110010839544
1.7227187652007736,0.9173560850313834
5.731713795300178,-0.521487840235882
5.34760366861182,-0.6556095306236758
3.866486658545253,-0.6702046865058281
5.822109983927294,-0.371372195411421
5.6729952695586245,-0.5310311637673668
5.540490752377238,-0.6945788015843731
3.4112123491983457,-0.17684795785305985
4.530203295801624,-0.8361450866652407
0.15864589878585833,-0.007853120815928788
3.17212944684633,0.005402949114769073
0.6806988455782893,0.4407649589070586
2.9588568418250265,0.0703630960320289
5.241833067059835,-0.9307412101646362
1.7975693332899076,1.0349089900133017
2.7951053789754856,0.2053787520199018
4.251559717893246,-0.9017851827776854
0.5534318963255737,0.4747480355950495
2.655086908909117,0.7272694132064571
0.13842875156330997,0.14617269539128316
3.288273495525863,-0.39300584927559656
6.269778732258789,-0.07054776243383881
6.016745485111827,-0.08848680929301317
1.500741850013818,0.9336638863881115
4.9335883697010505,-1.060241168619732
4.827724679367624,-0.9908966494137029
0.6884564306964205,0.5313331774960323
1.8779705818794,1.0245557342841942
3.807596822217302,-0.7047974728301315
5.726148110782739,-0.6052296613714937
1.3935646285597287,0.9473435260184421
3.6581738210447696,-0.3583035102854223
3.7752212506635137,-0.5050987283309913
5.229036202158699,-0.8875179078068284
1.0699778619711886,0.9874942779363598
1.8909225448136688,0.9523310775819603
1.1163798152742195,0.7850814083944648
2.907228255463344,0.2454441271093226
3.9237449638316297,-0.7325786044449307
6.117752457157374,-0.16409038828443726
5.664428139559678,-0.47268167603405276
1.8750258335660883,0.9224173067510311
0.7442653986932993,0.5957777453314589
2.0464800407567942,0.9669830326012779
0.573299975214507,0.5644156371850705
6.091035216471979,0.03704995699333283
0.3283996415156346,0.31399998348035046
1.1470375316629933,0.8540272923412514
2.2179857744092746,0.7497224337056139
4.131639789568471,-0.8661676136719404
5.861124810311981,-0.3407037398914522
0.9989811784704825,0.6742243308715333
1.765547759173739,1.018859439076799
0.8413219706566778,0.8031492334778642
2.219216220738199,0.6601107938501065
0.786327238887851,0.4757748296399056
4.652263753637099,-1.0528860802971287
2.893446189643308,0.009350089658524685
3.0509292485256836,-0.08161922720128836
0.7599182835351146,0.7732263498430316
4.761552723747116,-1.07331762011581
3.4775147889228273,-0.2719407516553254
5.441965115670918,-0.7511104650189848
6.001876103203011,-0.124226311481755
6.264388216175325,-0.09464073414865966
1.3548389611299838,1.0728699550931928
0.5387464044156286,0.6033845990321269
6.232320498113539,-0.12924503902789256
1.2994574781841435,0.8641596356531684
2.8643716941569015,0.267377730104444
3.0235326619097846,0.03938260661781026
3.7508968362055493,-0.5851198431331119
6.212184534817094,-0.09552393228831556
4.036077805480317,-0.8403891167932837
3.8964149614106196,-0.5087941267793851
3.8505517555285063,-0.7254493902232788
4.707704166721272,-1.0257070510214057
0.5289252994727663,0.3924432076562806
4.112125889251045,-0.804943698770921
5.558961697669257,-0.6914102053038453
1.3369810978433283,1.0435501268522576
1.5674282625636897,1.0290840853098158
3.5444483428644165,-0.27078075673369356
5.754346214466304,-0.5936551796714921
2.0300638276732386,0.9697820348223277
3.3232109089145703,-0.20477323923070395
5.155639812987249,-0.7071161024810595
5.264558596386068,-0.7602753025307937
4.102338850272989,-0.8618617349745615
5.413652875246786,-0.9069267200535724
4.82412199987517,-1.0597897799691434
2.9878005911566365,0.06097725790757445
2.5814076876701852,0.5213107050461041
0.26455022907408243,0.23264567250008136
2.7484438416818002,0.4558878045239975
2.8511841354879155,0.2604817469481638
5.443063202322536,-0.8054640548286223
0.9724724706730085,0.8746513414543281
4.638468431023301,-0.8958515271645494
4.427472109770782,-0.8477039163449924
3.5679768445978,-0.515697487354986
4.949564339664637,-1.0334374559786663
0.7141296355128266,0.8303744848193826
1.6561062580263288,0.9869558660866735
1.9711219041380965,0.846667309918637
0.7748610696981284,0.645753146919984
5.221994286703053,-1.033740925126259
0.5571343070619609,0.4496594235641257
4.026515474184131,-0.6628089917203364
4.692363241529058,-0.935425174777716
1.0202497197439384,0.7102039328923848
1.8954157096747408,0.8676621460040953
1.615351131546928,1.0227868431271159
3.6699537603329246,-0.46014957999056233
0.7362493597445043,0.6834880997053047
1.4038233598230163,1.0559956485464324
4.915079220313675,-0.9800515610655106
1.6865238095535997,0.8099589665903152
3.926796389098525,-0.802952996260568
4.732148487917515,-0.8505446700055939
1.97580009755947,0.8406433111778839
4.117449664480682,-0.7129388113169243
4.015613320383778,-0.7908063930268381
5.167610817632788,-0.9533120255842294
0.8340903831671268,0.6550864512116154
1.3903394421288378,0.9563383229256267
5.794645180631973,-0.2353073167226994
4.089342482821289,-0.8624106751954836
2.3537151464743356,0.7074495909599613
4.9077790998702975,-0.8905710593219954
4.359567141445547,-1.0030434853494452
3.847228760886431,-0.8203417465087746
3.3548591510849737,-0.23880730760317828
1.726854122136988,1.0851256423119229
5.701812742340122,-0.5711321857609669
6.021896691290027,-0.27580013186289115
0.5008041437572931,0.29715440438469504
1.2589843795784936,1.0863707422130149
2.5603910287705687,0.3687914493612637
5.8596230039800465,-0.4641557172798331
5.041465673321393,-0.9857347351573807
4.864074724822053,-1.0911254375954393
2.0108990722215943,0.8413435184331157
4.835467001720148,-0.9228417939664322
4.0992989720879525,-1.0087122485571764
4.238016706849056,-0.8851821574933592
5.0139021587962205,-0.9524054575266544
2.224582735872655,0.909416939209296
0.4782757045114298,0.42874123067317166
5.851512207350588,-0.28133300011332185
2.295195536160299,0.5799848486678308
4.2020297775862225,-0.6836644623770611
3.0153181947487417,0.24525562139125479
4.110673984760476,-0.6861909512670171
2.2968259770964514,0.8287820085485361
0.551000643991646,0.5695795286281214
1.0396065425224512,0.8464838994710431
6.0126648814234365,-0.2502569487467441
1.6439709126332926,1.0846059995121722
3.6267238057710873,-0.4237924398191105
2.047566818038683,0.9599955585213417
4.289822656216151,-0.8525201583634184
2.9803854757256545,0.10462697268887004
3.1343535827081332,0.04844233660073665
4.447276809885964,-1.0308280651230426
2.773559086730285,0.39696006083972263
5.672601444221197,-0.5662899693293746
1.329124353923691,0.9064780482013266
5.060006460295539,-1.0019438172165702
4.382512257693891,-0.947429463406294
0.8744828062104901,0.8346775154827718
4.2933496678597285,-0.9131968849723354
5.125742453484375,-0.9614866428007497
5.471847710869162,-0.6061836858181222
2.241590808564064,0.9875139103114792
3.0784969796618857,0.19719784634494036
5.521076295357641,-0.5777045614410189
2.5776258231488276,0.6437171778546701
5.7572046778022665,-0.4883612028458233
0.44419719159852294,0.2818513261456719
2.499217416545703,0.5349998453264135
0.2870917320413211,0.36171054847466577
3.6689236178706803,-0.4007556987660446
5.1972215399596315,-0.9401497763440526
1.8965778315313455,0.9961101407932689
2.770603643780861,0.2725906439302779
0.3718220786682323,0.32965292191321666
1.7541222590013101,1.1469488502529384
3.410640266380949,-0.3691901370857422
3.913993040735074,-0.5258805343565264
2.6804219624501284,0.3981293824678709
4.897530096355087,-1.0258968342805088
4.726627140467352,-0.7933496322033107
5.4822278802281454,-0.7545367598514999
3.400790966756016,-0.17745676047773445
3.4691811693297767,-0.3321953280070282
3.4771124110108698,-0.190101708938215
5.202584779830251,-0.8964015384228028
3.490967072672571,-0.34985416541860603
2.7785166942898476,0.3679774010972793
6.047433123378005,-0.26720054196664206
3.275259336236519,-0.10273737636018751
4.820378664539169,-1.1103278004779806
2.9481192413820843,0.26699675504290943
4.752570138693449,-0.8221822369802013
1.2120364092457327,0.8004320650767006
2.063911005841233,0.7829830756334467
0.4620791099386846,0.40565805839091085
5.709207444924371,-0.5831677862393289
4.913674105294401,-0.6854188546709254
6.167125043564392,-0.26145253700363547
2.9520106829165056,0.18388259496116155
3.7978140241358913,-0.6633537175657418
4.551229297977004,-0.9567128452933505
1.8040801175962022,0.96548584527269
6.137904411040787,-0.02016141504126684
4.725978924481293,-1.0680946033152496
4.752309466999985,-1.084325704269669
5.181018187664404,-0.8915984062648689
0.4881518410083677,0.32065818922643613
0.666297051769,0.7414085112348885
3.7385550499566187,-0.5945148882069011
4.027481473000281,-0.6116345750022518
6.208227805438996,-0.0826844425103562
2.742593460741586,0.3531495590387166
5.302756583535269,-0.9200730772826308
2.858478868596911,0.2114043667728272
2.0552330747901784,0.9101849801306292
5.38140657412723,-0.8229564427875647
1.22309890771597,0.9658105342534556
0.40460650461449243,0.46371233552712215
2.134344645531105,0.8247416536691444
3.858346751719185,-0.6965043714386148
2.5077268553918612,0.6337622840267123
4.676487971640593,-0.8124340263122007
2.239976309023429,0.8544238814087959
1.8495407152201377,0.9196447894725457
5.053787048248321,-0.9008570022054521
4.656254595739829,-1.1210770192243358
0.012790543429631386,0.03589560257588692
2.9527727691053793,0.09679623169189941
2.928508060489524,0.2106195013845008
0.5399631131743075,0.35420762265971306
3.3074669737196425,-0.26851049347327205
0.9551620404968987,0.7506133161269444
5.895032942235401,-0.3677431748757609
4.094723349271377,-0.8261575114203441
0.4612693900041483,0.28979628853983647
0.19570881368182766,0.18550757859400244
1.1029881875719736,1.1542665926318543
3.9789808662481727,-0.7096713550121702
5.84354334959955,-0.548409653781325
1.7177084484032337,1.1004196919857998
1.8250811478714528,0.8924091565891527
3.1172796212532963,0.056716574857504524
1.570553977499431,1.081834172494705
6.084892252372537,-0.20114016510782354
2.7360014402574504,0.4275502095302732
5.625035003392568,-0.6297919008045209
4.974721883920908,-1.1110270944795313
0.6967767370652478,0.8215742529309753
5.572521931730659,-0.6113166176143303
3.9386765193201745,-0.735831133000037
0.05784362484664395,0.10439760570841267
2.740558448403546,0.4296263063252005
4.855771872088698,-0.976718400675624
4.236709154131637,-0.6268460739592383
1.3008553817449025,0.8581251451440364
1.5666902354731078,1.1599169681768138
3.136904530058855,-0.21684425995558212
0.6282200242509441,0.5126524158381224
6.021874238175363,-0.08864000628689961
2.6925321874489345,0.31054563396135115
2.319042636881163,0.7612204084198404
3.644586981351648,-0.3915913412356067
3.4244810594868964,-0.2850003242094003
0.05538801086524879,0.10455338396993129
0.5807055830938644,0.7002066899100328
0.34606906102893537,0.493045533068826
0.5126237005742883,0.6200650625368578
3.673274118716189,-0.6615691457221631
3.3389531327924065,-0.2751259347438235
4.2576982004799575,-1.0183503623145858
1.3444460623484475,1.114880873180814
4.177736811289689,-0.8709094798032015
3.266715235802221,-0.011952535598085887
4.187693356898028,-0.9988610162050441
2.110275176253413,0.8422793269570275
5.994249035095874,-0.20901144257716942
1.1197074244301992,0.8860306597364953
5.839733616544087,-0.3902153240547872
3.8114594118166374,-0.6368985595762767
4.4279076970224205,-1.1855567336040242
3.322838746948102,-0.18713163109505215
3.3257862388539188,-0.23499931794845552
3.6082762115485068,-0.4559831315780241
4.7135044782467554,-1.0503293021186737
5.848323601726859,-0.3375124331856695
3.1482345148373603,0.006153385667330445
5.8630921783166405,-0.4597705974336102
0.7886123215721526,0.6621321188309245
4.4477052846357505,-0.9042435135019105
2.329169593649789,0.5441769592030173
2.591264735139232,0.5042063148320725
6.215186287247396,-0.13488657043528504
4.725940821238712,-0.8743734377858943
4.142201593737216,-0.8846918451073964
5.911361138476555,-0.36991096138357926
2.3426134287436144,0.7162709558878912
5.549752781328277,-0.4498946705900114
2.9084382312008756,0.09307272932579377
3.3664524838425467,-0.2463929594973245
4.210496486080214,-0.7812794754414494
5.331527078278723,-0.6835970456203824
2.5540346727855967,0.7173721742913853
4.7959539169956935,-1.0576601808970496
5.228507047730641,-0.78780387876069
3.405857200533111,-0.13194017684331005
2.6181687789322945,0.4357918834827008
1.268610176021245,0.8131005814712992
5.93965877943382,-0.4129080071108054
0.3202311680880745,0.24766742608226364
5.409913338750743,-0.8091809892247807
2.017855624937263,0.8090441624985119
0.48874530841567276,0.6622569112886556
4.022899670685771,-0.8468629882302738
5.711790967329933,-0.39435519739457864
0.07795536529801565,0.15341418347205488
0.26845621405644526,0.2765359268665846
4.20203463785196,-0.8543400781031181
6.268846770552781,-0.24139983023753261
2.9494262345314013,0.17334910842559115
2.617496432287741,0.4639201480965674
0.169430664515777,0.17829673978677948
5.054859525498968,-0.8872168654190905
2.8829340836000874,0.20937049838853744
1.3500766102011208,1.204275734836306
4.398047155989099,-0.9288659487131621
0.8974447639761419,0.6611797740366199
6.118496168511938,-0.062314822697186106
4.526075244267013,-0.7510975172022077
0.04127717180396616,0.02242705123227357
0.6769604284146862,0.6864804564350289
0.49815308177548195,0.44486129097910854
1.0697938768994857,0.9170278677132722
0.8428147926412578,0.9024650134436965
3.7293196158692186,-0.6118137597241455
4.72089951885504,-1.0492752464384063
2.5064833572720207,0.5651982055201137
5.228974966681488,-0.908553838600709
5.264840960067026,-0.8133454825321167
2.266512335005482,0.7538524736829835
1.5288861574795873,0.9021906517465099
0.03747732174298832,-0.04061480919968616
1.1975690242399746,0.8696517469437415
1.796041275858764,0.7869370191073586
2.161296907551139,0.7405298603210334
4.085830928678848,-0.8764691999970442
2.918021185966654,0.26840206073154244
5.0480770025979655,-0.9928126973375806
2.305544836009752,0.7059345033509866
4.079758563180069,-0.7044745498125796
3.4087120346652875,-0.4646330561491984
2.8042676355713,0.41751961946272564
2.3557481342583255,0.6803301331177454
2.316245864056556,0.638710637588007
2.24761164808985,0.878697454353653
3.832467153125264,-0.5073552194042923
1.516974788663461,1.0488907258635054
5.691354461230054,-0.42943674435246815
3.6895977391381534,-0.7632865886100303
0.791190697472599,0.5980356791799013
0.21243948302993068,0.19918708651109757
5.533430972352302,-0.49476360929929153
5.177471985170943,-0.8501703921686061
1.924156289038728,0.8641442887133187
6.164866111702345,-0.054599429966548804
3.455953594295853,-0.3061867016243055
3.172192760586425,-0.06923789826786128
5.34703854707086,-0.7290452985667029
0.02260214839812848,0.016603698628345733
0.9579121491041517,0.8137942650694814
5.620149036494017,-0.7115237790473058
1.0059615190640108,0.6710764133033313
1.428953905451366,1.1091332835668881
1.4634166204307104,1.03170522061568
5.25279749335115,-1.022691344792772
4.135706993139603,-0.8689825592678967
4.469065013225553,-1.0574364841717498
2.9180413322991208,0.35354795256332716
2.5429768568781688,0.6737015742830528
3.3791371759552216,-0.1675930786729114
4.2807107105102,-0.9213666519832908
5.951995865516564,-0.37209841822381534
1.7158006357496565,1.0075682239028816
1.3539592978931703,0.965082828085074
2.9307565401944022,0.1712372972034864
5.556666233828999,-0.6380021862184535
3.6992491151502342,-0.5505522917090064
6.249189850378334,-0.09493164678296483
2.330369667608511,0.9253037026450617
5.246823839049827,-0.8564469243394085
3.74381520877174,-0.5653472939873289
3.8784253892999576,-0.6261449187075927
4.299480274657972,-0.8894208829938409
4.524480908128877,-1.0529127070577722
3.8978092360294756,-0.6756043089041918
5.050106415543646,-0.9412670556369905
2.4059071676670207,0.7565879578756545
4.265273876291254,-1.0242880020761307
1.712524371765514,1.0164292625107687
3.1649950260349704,-0.18225661065134874
0.8436295812810576,0.9082778877339268
5.927659008004876,-0.522529328341993
5.189823208617794,-0.9685578601441224
4.612396494436871,-1.1149177490889801
4.156446293919161,-0.787140270984576
3.32820086879205,0.007521961613241784
5.034270315208866,-0.9743429436941239
3.4495269461273304,-0.2653726155474714
1.6454757605239794,1.0765240844977326
0.03654711166790642,0.20740946300290555
6.174178586786432,-0.01142930281936222
2.2748274669496045,0.7130691446034017
2.362583821909194,0.7112888624317508
0.22351686341810842,0.16121790327915764
6.138610633254462,-0.22859242147363654
2.373850811025226,0.965174887453552
2.2135698156687114,0.7776480331208178
1.4413680746463653,1.0229907298345007
3.8338826587750727,-0.6870133100610848
5.033680877772052,-1.0802318164336202
0.10860226048397116,0.03735179760986279
1.6443973127930467,0.9061141374068561
4.756923666315854,-1.0058832674071725
5.866961462210469,-0.40117674302901524
5.0469180030750636,-0.8231546829320386
5.838001585566531,-0.3866839025681521
4.217782657327431,-0.7994931787571536
5.159106529061216,-0.8060585644351905
2.576835013192196,0.33049165146575743
4.890076445370802,-0.9344091286104766
2.4656792604889937,0.4983332498217229
5.151223550675486,-0.7398085134963421
1.139322929591942,0.7727582200041545
2.3492733574193414,0.7062666995166034
4.611954091007864,-1.043742508976504
5.1299060535588605,-0.9974746817589247
0.049082995003480186,0.10476110762319787
5.758149428077431,-0.3979445625643435
4.90073253752759,-0.9559343254170749
0.7094987145867949,0.7146555133470727
0.9745389085307793,0.8249475326976449
6.055997540979669,-0.27163335639148517
4.642221209848398,-1.0895372174253604
4.514850662997904,-1.1019102487218762
6.214170294283109,0.014782814118988713
4.008795836374125,-0.6328483669432952
4.4363453913132584,-1.1865704964653683
0.2812913940051415,0.10866453980196161
1.108547494421682,1.1658200431346264
5.851743342906726,-0.4637323123028161
3.044605314874828,0.25974953229800385
4.767576991408844,-0.8416251004148906
6.109985385829731,-0.1585899733682436
1.949647634408268,0.8380559274238466
1.8133226792640667,0.8160614070445883
5.8910639521726536,-0.45140769131043756
5.822810473244577,-0.3028070829041191
0.26937963316372093,0.33840243960454863
4.718813181666293,-1.0452949384176764
0.26899822002324886,0.13939124327235267
2.8219559297035213,0.2583610048165555
5.933019503165575,-0.3273294448944909
2.6294048028604444,0.4325297371215101
5.904204865352941,-0.10145783959353466
5.878800723710773,-0.4045518510425364
4.935558129811974,-0.9389622641642633
3.8116459728320438,-0.7974295045034441
2.2751900314959825,0.6434814339206028
0.8596807958763254,0.7226979912509345
0.5855357703097198,0.6142208849803198
2.348345599069223,0.8846271171815535
4.6217807309150745,-1.0904036023257273
4.492439051049071,-0.9802316440245035
2.5352732052162836,0.4333168138167158
4.819935928327045,-1.0022569024905372
2.0879122419072464,0.871128831808468
0.31711591686871904,0.3845074757431837
2.611964384474174,0.4209316189521569
2.2603052883654198,0.8501061835744167
2.9395520839127265,0.23397377785783136
3.301133472216956,-0.30033680836383425
2.1225099992664624,0.8478115754636667
2.9961722925633145,0.30334608733183854
1.9372239217682563,1.0588050593840737
5.859589892758426,-0.44019240426201184
3.513016617073821,-0.3528018040170517
0.5529503509973295,0.41099105835898603
1.9033634560129948,0.9433959046304006
4.938024672575571,-0.915517607905941
2.8048572096312117,0.2924085839792326
1.7484413053814472,0.8891761168841266
6.040025972769992,-0.25633791746081946
1.709374054677396,1.146199691059117
3.8592098498292846,-0.5531924686521636
2.055038204446074,0.920727916037904
4.7919830025653445,-1.1862483716341023
1.1076870084497532,0.8402046837846799
5.205087212087891,-0.9066634132643415
1.1728676722587672,1.0187269941687105
3.963493949152784,-0.6842032874415035
0.6778359740305502,0.786607379955559
1.8321637881531665,1.0080572803879324
2.1542280908146605,0.7567696536886048
2.309601813115561,0.5462571328801971
3.5391618959307696,-0.4115521417739768
5.144065866249657,-0.8350388902977071
4.929257977761874,-0.8721017329191614
4.918407068587188,-1.0201267478557696
5.401397420706101,-0.8605256190902333
2.703107828311387,0.6050368970735599
5.770607638304823,-0.5513547933238315
0.30494053827294204,0.07926330687390978
5.244373599106109,-0.9066278263578917
5.498503681359163,-0.820552472143098
2.0604491189994523,0.8119470226788361
4.462024628751407,-0.9435091194194971
3.3233934558665803,-0.14964501851075154
3.8154782679753327,-0.6615381004010247
0.596133542484016,0.4677182875530212
2.6133420556708393,0.5886702097429907
1.292717013046572,0.9658946532122832
1.7371245272438036,1.0972372242459145
4.994382581821022,-0.8656931767815429
0.7766152236533728,0.6464328297964641
1.6494703928436343,1.0513905222569808
4.903701475200099,-0.9769010897100694
2.532140136848658,0.4199991625953352
2.079679894558834,0.7233382565852187
3.8597893287358165,-0.5713687215048411
5.486955374298255,-0.7914993942192072
2.357656517657147,0.6881910007398298
4.965271698754971,-1.1229334381129328
1.1577578654905072,0.9066283637257051
1.1680175610236214,0.9438703362858926
4.8457469618084215,-0.9826757544875566
4.647153702089516,-0.9574821396668463
1.2096567085990584,0.7390368443346848
2.9276196553688427,0.32723966725993225
3.8588006536159645,-0.645446192234658
3.8599868136777262,-0.671483183736392
0.25740882210717336,0.15687429447894585
3.8784828928046275,-0.6850929119948382
3.4691127648069386,-0.3805418827204917
1.6329692766698074,1.1733399598323113
4.026097234524537,-0.6623507742369791
5.85830814120979,-0.4580892427320095
1.344527571099018,0.9291929804127244
0.8516494204509227,0.8587801221677974
1.2292210725542652,1.0521835038967975
5.070947057823527,-0.9153678170018941
5.395258707291376,-0.6755717821250867
1.6831124033126492,0.9450748589923292
2.236478545248451,0.7670218925495538
3.020643566170656,0.08606181734247312
1.3029153578148125,0.9080300323617109
3.941674773961197,-0.778357753580578
2.9764439228044925,0.11524874128164045
6.010223899910377,-0.47085162156296473
0.13304068352327503,-0.06215278909991043
3.201225120294599,0.017294866016775948
2.2158798037765495,0.7035313897805775
4.6228641266745525,-1.1067571117077646
1.0945655095092948,0.8373379537712212
0.22317646647433076,-0.004226093103800038
1.928678156567889,0.9972160981413827
0.8398991441423546,1.018351721633279
1.367442045634369,0.9898710557304298
2.567641376867696,0.5888337449947397
0.4696969475422783,0.3038199428643585
1.9700435300192594,0.9085807808273904
5.83753837923856,-0.47203977288663723
0.5268319163929641,0.3775372673056321
0.007130742382725404,-0.0008409740272339135
1.2525173266854628,0.8026198892173143
3.6413216346567143,-0.5724918082287302
5.879392160846388,-0.31519730757147846
5.7056645954353895,-0.614692394552973
4.269308874859266,-0.7514356368217616
3.0352301508188884,0.03021257704367719
0.8071930068664391,0.7407259038778424
1.7436991002166544,0.9506218169626116
1.8059937360893457,1.0240153005887431
4.217769073963074,-0.9975663602213488
4.650032568378392,-1.0391236085629392
4.883428409763047,-1.0065251411574685
6.130764944315525,-0.28098057822925354
1.0161418498991523,0.719848231753087
2.835066004195798,0.2746605674693508
5.11903308535775,-1.0835905789753828
4.293193046627411,-1.0417507794035994
5.478483476013189,-0.6902950070593289
4.511239045518489,-1.0566190926355004
4.4577945058210515,-1.1624846575128078
0.971474844722185,0.9661632360682729
4.884937098444503,-0.8565211352968363
